timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
9.235,0,0,1,-6,-8,-2,-1,1,0.0
9.24,-4,-2,-1,3,5,1,2,-2,0.0
9.245000000000001,0,-3,-1,1,-4,1,2,0,0.0
9.25,-2,-3,-3,-3,1,-2,1,-4,0.0
9.255,-2,1,0,4,-4,0,-2,-1,0.0
9.26,0,1,1,1,5,1,0,0,0.0
9.265,-1,0,-2,-2,-3,0,-1,0,0.0
9.27,1,1,-5,-2,1,-2,-3,0,0.0
9.275,-2,-4,-2,-4,-1,-1,-1,-1,0.0
9.28,-2,-1,-3,-5,-14,-6,-4,-2,0.0
9.285,0,1,2,1,12,6,1,-1,0.0
9.290000000000001,-2,-1,3,-3,5,-2,-4,-1,0.0
9.295,-2,-1,-1,-4,-9,-4,-2,-2,0.0
9.3,-1,-1,-3,3,7,3,-1,-1,0.0
9.305,-1,-1,-2,0,-5,-3,-2,-1,0.0
9.31,1,-2,-15,-5,-7,-1,1,0,0.0
9.315,-1,-2,3,3,9,-2,1,-1,0.0
9.32,-3,-2,-2,-3,-13,2,3,0,0.0
9.325000000000001,0,-2,-2,5,8,-3,-1,-1,0.0
9.33,-1,-2,0,2,-1,-1,-2,1,0.0
9.335,-1,-3,0,-11,-2,-1,-2,0,0.0
9.34,0,-1,0,-1,-5,-6,-3,-2,0.0
9.345,0,-1,2,-2,-5,-2,-3,-1,0.0
9.35,-2,-1,3,5,1,0,-1,0,0.0
9.355,1,0,-3,3,0,2,0,0,0.0
9.36,-3,-3,1,-1,-1,-2,-2,-1,0.0
9.365,-3,-1,0,-4,-1,1,-1,-2,0.0
9.370000000000001,0,-3,-3,-2,1,-1,-2,-1,0.0
9.375,-1,-1,2,-6,-4,-2,0,0,0.0
9.38,0,-2,-1,5,-3,-4,-1,-1,0.0
9.385,-1,1,1,7,5,-2,-2,-2,0.0
9.39,-1,-3,4,5,5,3,2,-1,0.0
9.395,-2,0,-17,-7,-5,1,1,-2,0.0
9.4,-1,-2,-9,2,-4,1,0,0,0.0
9.405,0,-1,18,7,1,-2,-2,-1,0.0
9.41,-1,0,-2,-13,-8,0,-1,-2,0.0
9.415000000000001,1,-1,3,1,0,-2,-4,-2,0.0
9.42,1,2,-2,-6,1,1,-2,1,0.0
9.425,-1,-2,-12,-2,-3,-1,1,0,0.0
9.43,-1,-1,1,-2,-1,-2,-1,1,0.0
9.435,-1,-1,0,2,-6,-3,0,1,0.0
9.44,0,-1,-2,-5,1,0,-1,0,0.0
9.445,-2,-2,-4,-13,-3,1,0,0,0.0
9.450000000000001,-1,-1,4,8,-2,-4,-3,-2,0.0
9.455,-1,-2,-3,-3,-3,-2,-1,0,0.0
9.46,0,0,0,-2,3,-3,-2,-2,0.0
9.465,-2,-2,-2,-2,-1,0,0,-1,0.0
9.47,-1,0,-2,-3,-3,-1,-1,-3,0.0
9.475,-1,-2,-1,-11,-7,-3,-1,-2,0.0
9.48,0,0,-3,18,6,-2,0,-2,0.0
9.485,0,-1,-4,-1,-1,-2,-1,-1,0.0
9.49,0,2,7,3,-1,-1,0,-1,0.0
9.495000000000001,-2,-3,-2,5,1,-1,-2,-1,0.0
9.5,-2,-2,1,-18,-6,-3,-1,0,0.0
9.505,0,-1,-8,-7,-7,0,0,-1,0.0
9.51,1,0,-1,2,9,4,0,0,0.0
9.515,-1,-2,6,7,-1,0,0,-1,0.0
9.52,-2,-1,1,0,-5,-2,-2,-2,0.0
9.525,-1,-2,-7,-7,-8,-3,-3,-1,0.0
9.53,-2,0,1,1,4,1,1,-1,0.0
9.535,-1,-1,-1,6,4,2,0,-1,0.0
9.540000000000001,-3,-3,-7,-15,-3,-2,-3,0,0.0
9.545,0,-1,0,0,-2,-4,-3,0,0.0
9.55,-1,-1,-6,-4,-3,-4,-2,-1,0.0
9.555,-2,-1,-2,-1,3,-3,-2,-2,0.0
9.56,0,-1,-1,4,2,0,-2,-2,0.0
9.565,0,-2,3,2,3,3,1,0,0.0
9.57,0,-2,-3,-4,-5,-2,-1,-2,0.0
9.575000000000001,-2,1,-1,-1,3,1,1,0,0.0
9.58,-1,-1,3,3,-7,-2,0,0,0.0
9.585,0,-1,6,2,5,-1,-2,-2,0.0
9.59,-2,-3,-7,-8,-9,-1,-2,-1,0.0
9.595,1,-2,5,-12,-4,-4,-2,-1,0.0
9.6,-2,-1,-6,7,6,1,0,0,0.0
9.605,-2,1,-3,4,6,3,0,0,0.0
9.61,-3,-4,9,9,-6,-3,-3,-1,0.0
9.615,0,1,-3,-15,-2,-3,-5,0,0.0
9.620000000000001,-1,-2,4,5,-3,0,0,-2,0.0
9.625,0,-3,-3,-6,-2,-2,-1,-1,0.0
9.63,0,-3,-5,1,-1,0,0,-1,0.0
9.635,0,-2,-5,-7,-6,-3,-2,-1,0.0
9.64,1,-1,-6,-6,1,1,0,0,0.0
9.645,-1,1,1,2,-4,-2,0,-1,0.0
9.65,-4,-4,3,9,-5,-1,-2,-1,0.0
9.655,1,1,2,-1,1,4,3,2,0.0
9.66,0,1,-7,-4,9,0,1,-3,0.0
9.665000000000001,-2,-3,-9,-3,-17,-7,-2,0,0.0
9.67,1,0,13,-1,9,2,3,2,0.0
9.675,-2,-4,3,-2,-5,-2,0,-3,0.0
9.68,-2,-2,-10,-16,-18,-4,-4,-1,0.0
9.685,-1,-2,1,44,17,3,0,-1,0.0
9.69,2,0,-19,-42,3,-3,-2,0,0.0
9.695,0,3,-4,16,-1,0,1,-1,0.0
9.700000000000001,-2,-3,0,3,7,1,-3,-4,0.0
9.705,-1,0,8,-29,8,-2,-1,0,0.0
9.71,-1,1,27,23,-10,-1,-4,-1,0.0
9.715,-1,-4,-15,19,2,-1,0,-5,0.0
9.72,-2,0,-17,-30,-27,-6,0,7,0.0
9.725,0,-4,-23,12,8,1,1,-1,0.0
9.73,-2,-10,-54,-27,-1,-7,-2,0,0.0
9.735,1,7,85,21,3,0,-1,0,0.0
9.74,-4,-8,-10,16,1,-2,-2,-4,0.0
9.745000000000001,-3,0,-30,-36,-13,-6,-4,-5,0.0
9.75,4,16,11,9,10,5,2,1,0.0
9.755,-6,-14,-25,9,-3,-5,-4,-2,0.0
9.76,1,2,18,-10,2,2,-1,-2,0.0
9.765,-4,1,13,9,-2,2,-1,0,0.0
9.77,-23,9,5,-15,-19,-4,-3,-8,0.0
9.775,12,8,-22,-26,-12,6,5,6,0.0
9.78,2,-29,9,59,58,3,4,5,0.0
9.785,-16,1,9,-46,-17,-7,-4,-5,0.0
9.790000000000001,-1,-8,-15,17,3,-2,1,3,0.0
9.795,-23,-7,13,-13,0,0,-5,-5,0.0
9.8,-3,-10,-7,-7,-16,-1,0,0,0.0
9.805,13,9,-3,14,0,-1,0,2,0.0
9.81,0,-10,9,13,-1,0,0,-2,0.0
9.815,-3,8,-4,-13,5,0,-3,-2,0.0
9.82,0,12,5,-10,-10,-3,-1,-3,0.0
9.825000000000001,-10,-27,-3,0,-1,0,-3,-4,0.0
9.83,-3,14,5,0,-1,-2,-2,0,0.0
9.835,20,1,-8,14,5,-2,1,4,0.0
9.84,6,14,8,-32,-8,-2,-1,-1,0.0
9.845,-3,1,14,17,-8,-3,-1,1,0.0
9.85,-9,-1,3,-4,1,-3,-5,-12,0.0
9.855,-7,-17,-20,2,4,1,4,3,0.0
9.86,2,21,10,6,-9,-3,2,7,0.0
9.865,-6,-21,5,4,8,2,-3,-3,0.0
9.870000000000001,9,-11,-35,-13,-5,-6,-6,-4,0.0
9.875,2,28,9,14,-9,-1,-2,-12,0.0
9.88,2,-20,-10,-8,-9,-1,-11,-17,0.0
9.885,21,-9,9,-3,25,5,15,25,0.0
9.89,-4,27,-4,-9,5,1,2,10,0.0
9.895,-13,-33,0,14,-8,-8,-8,-6,0.0
9.9,15,24,-5,-11,-15,-4,-2,-4,0.0
9.905,-13,9,4,-16,-56,-11,-12,-29,0.0
9.91,1,-1,30,60,74,21,18,20,0.0
9.915000000000001,46,48,-28,-45,-16,-5,1,10,0.0
9.92,-25,-53,-5,-19,30,1,0,2,0.0
9.925,-13,38,16,11,-36,-11,-12,-23,0.0
9.93,15,5,-22,13,-5,2,9,7,0.0
9.935,-35,-27,0,-71,5,-5,-14,-13,0.0
9.94,-20,18,7,48,14,1,-3,3,0.0
9.945,34,20,-20,-14,-15,3,19,36,0.0
9.950000000000001,5,-5,2,-40,-22,-10,-18,-11,0.0
9.955,36,17,9,8,17,13,23,4,0.0
9.96,-20,47,-16,5,-9,-6,-1,2,0.0
9.965,-12,-47,8,-18,-7,5,-12,7,0.0
9.97,-13,54,13,51,29,-3,6,-12,0.0
9.975,35,-48,-2,-15,-44,-9,-26,-36,0.0
9.98,-13,13,17,49,-16,-1,17,-1,0.0
9.985,-45,-35,-8,-2,98,31,27,47,0.0
9.99,96,60,-6,-105,-20,-13,-19,58,0.0
9.995000000000001,-76,-40,-11,12,-8,1,23,34,0.0
10.0,38,-26,-4,-79,-76,-29,-36,-63,0.0
10.005,46,85,-30,-61,50,10,29,17,0.0
10.01,-100,-62,28,-56,-106,-21,-9,-25,0.0
10.015,34,11,-41,75,127,18,-31,-90,0.0
10.02,4,74,-9,-16,3,-6,-18,127,0.0
10.025,-36,-128,-10,27,-44,-9,-8,-52,0.0
10.03,32,80,1,-31,-3,-16,-19,-33,0.0
10.035,1,44,-13,27,-73,-2,62,87,0.0
10.040000000000001,-65,-61,-3,39,9,7,-36,-128,0.0
10.045,48,22,16,64,18,-7,-14,113,0.0
10.05,69,26,26,87,27,30,56,-11,0.0
10.055,-34,6,16,18,-33,-5,43,80,0.0
10.06,-73,-60,-25,-10,-36,-24,-75,-85,0.0
10.065,15,51,16,48,-8,2,12,74,0.0
10.07,27,-22,1,-16,-26,3,11,41,0.0
10.075000000000001,-5,-17,7,28,-20,-6,-15,-29,0.0
10.08,35,-17,15,-5,30,18,52,35,0.0
10.085,-33,21,-13,-30,-40,-20,-33,-128,0.0
10.09,-42,-109,-15,57,18,2,-14,33,0.0
10.095,8,9,13,-42,-14,-9,-15,-24,0.0
10.1,21,16,-12,-50,33,7,16,15,0.0
10.105,-11,-32,-12,-28,30,4,-13,-29,0.0
10.11,-6,10,3,-28,23,4,9,0,0.0
10.115,-15,-28,2,3,1,-6,-21,-5,0.0
10.120000000000001,23,-7,-17,25,-5,0,7,15,0.0
10.125,7,7,3,9,-7,0,17,0,0.0
10.13,-25,-21,-6,-3,-5,-2,-7,-21,0.0
10.135,-3,8,-2,-26,-3,-4,-13,-12,0.0
10.14,4,4,16,-7,4,0,7,10,0.0
10.145,7,28,-5,-7,-13,-11,-22,-23,0.0
10.15,-14,-23,-9,-10,-6,20,34,17,0.0
10.155,8,-1,26,3,10,-4,8,-21,0.0
10.16,48,13,-36,4,9,-9,-18,34,0.0
10.165000000000001,-69,-5,60,26,1,13,55,-10,0.0
10.17,67,-18,-46,52,5,-16,-45,-12,0.0
10.175,-91,-24,-46,-88,-12,-11,-44,-26,0.0
10.18,81,16,14,18,6,11,60,78,0.0
10.185,-44,-19,-28,-9,-10,-38,-69,-79,0.0
10.19,-13,13,127,20,-14,-10,26,8,0.0
10.195,49,0,-89,-60,2,55,19,44,0.0
10.200000000000001,27,1,1,-106,-15,-24,-47,-51,0.0
10.205,-42,-21,68,13,-14,-25,-45,28,0.0
10.21,-105,7,25,33,8,-64,-128,-82,0.0
10.215,60,-3,109,93,-3,35,86,77,0.0
10.22,-65,19,80,33,4,9,26,-54,0.0
10.225,120,-35,-94,59,-16,-3,-44,11,0.0
10.23,87,47,-83,-70,28,91,106,86,0.0
10.235,19,-7,68,79,13,4,14,-49,0.0
10.24,-85,3,-2,14,-8,-19,-42,-4,0.0
10.245000000000001,-59,1,-47,-25,-4,-27,-17,-22,0.0
10.25,-18,-43,-67,-66,-27,-28,-43,-13,0.0
10.255,24,16,-42,36,18,-2,-25,-1,0.0
10.26,2,-3,27,-25,3,11,24,2,0.0
10.265,-2,14,-24,4,8,6,-1,13,0.0
10.27,-34,-12,30,8,-6,4,24,-17,0.0
10.275,-17,-3,-88,-109,-2,-2,-22,-1,0.0
10.28,-7,-16,81,112,-8,-21,-21,-13,0.0
10.285,21,45,81,-67,11,29,44,28,0.0
10.290000000000001,-3,-32,4,17,-13,7,-7,-14,0.0
10.295,-18,1,16,39,9,-34,-26,-23,0.0
10.3,10,-9,-37,-26,-16,10,14,36,0.0
10.305,19,10,-27,-64,-6,12,18,-8,0.0
10.31,-9,2,41,40,24,-3,5,-12,0.0
10.315,-19,-4,1,-20,-7,-15,-30,1,0.0
10.32,6,0,-54,-38,2,7,16,12,0.0
10.325000000000001,6,0,26,69,0,3,2,-2,0.0
10.33,-14,-12,-20,-35,-25,-18,-17,-13,0.0
10.335,-12,2,1,10,29,-1,-6,5,0.0
10.34,12,-3,0,10,-14,11,4,7,0.0
10.345,5,1,9,23,-11,-5,4,-9,0.0
10.35,-6,-8,-11,-6,6,-1,-5,5,0.0
10.355,-1,10,8,1,-10,-6,-7,-4,0.0
10.36,1,0,11,13,11,8,7,4,0.0
10.365,-1,-7,-11,1,-10,-2,-2,1,0.0
10.370000000000001,-6,-1,-11,37,29,7,5,-3,0.0
10.375,-3,2,15,-26,-15,-4,-8,0,0.0
10.38,-3,-8,-15,8,22,-3,-5,-2,0.0
10.385,3,0,0,28,-21,-3,6,3,0.0
10.39,0,-5,-15,-22,15,-1,-3,-4,0.0
10.395,-3,3,33,-76,-28,-10,-4,-6,0.0
10.4,3,-3,-26,-7,10,8,5,6,0.0
10.405,3,2,2,8,1,3,1,-4,0.0
10.41,-5,-2,-2,12,0,1,0,-4,0.0
10.415000000000001,-4,-4,5,6,-7,-9,-9,-1,0.0
10.42,-2,-1,-5,-11,-13,-2,3,0,0.0
10.425,3,2,-1,-15,2,6,4,2,0.0
10.43,-2,-2,6,31,-6,-6,-4,-3,0.0
10.435,-2,-3,-4,0,9,-1,-3,2,0.0
10.44,3,3,2,9,-5,-1,-2,-2,0.0
10.445,0,2,4,1,6,0,0,-1,0.0
10.450000000000001,-2,-6,0,-7,-12,-3,0,1,0.0
10.455,-2,-3,-2,18,8,0,-2,-2,0.0
10.46,-1,-4,2,22,-4,2,-1,-1,0.0
10.465,-1,-2,1,-34,11,-2,-2,-1,0.0
10.47,1,12,-17,-10,-6,-1,1,-3,0.0
10.475,-2,-8,1,-7,-4,-5,-5,-3,0.0
10.48,-3,-13,5,19,-9,1,-1,0,0.0
10.485,1,-1,-3,-22,16,3,3,2,0.0
10.49,-1,0,6,-4,-11,-3,-3,-1,0.0
10.495000000000001,-2,6,-7,41,6,0,-1,0,0.0
10.5,3,5,-4,-22,-4,-3,1,2,0.0
10.505,5,3,-3,-18,8,4,0,1,0.0
10.51,-9,-17,3,-9,-11,-3,-3,-3,0.0
10.515,1,9,2,27,3,-5,-4,-1,0.0
10.52,-8,-9,-2,-11,1,1,-2,-2,0.0
10.525,-2,-2,0,-1,-10,-2,0,-1,0.0
10.53,0,4,13,-18,-17,-4,-4,-3,0.0
10.535,-3,-8,-38,8,20,2,2,2,0.0
10.540000000000001,3,9,7,-20,1,1,1,3,0.0
10.545,-1,2,3,5,-5,-1,2,-2,0.0
10.55,-1,-7,1,3,-11,-3,-1,-1,0.0
10.555,-5,0,12,2,-7,-4,-1,-2,0.0
10.56,-10,-11,-7,-13,2,-3,-3,-3,0.0
10.565,8,-5,3,50,9,2,1,3,0.0
10.57,7,25,-4,-37,5,5,3,4,0.0
10.575000000000001,-10,-20,0,-21,-15,-4,-4,-4,0.0
10.58,3,4,-10,-13,5,-2,-3,-4,0.0
10.585,2,9,13,14,5,3,-2,-2,0.0
10.59,-4,-5,4,71,-14,-4,-3,-3,0.0
10.595,-19,3,-6,-38,25,7,3,1,0.0
10.6,8,6,7,0,-12,-3,1,5,0.0
10.605,-7,-8,1,-24,-8,-4,-5,-4,0.0
10.61,-4,3,-19,7,9,1,-1,-1,0.0
10.615,0,5,26,13,-16,-3,-1,-1,0.0
10.620000000000001,-11,-9,-27,24,2,-4,-3,-7,0.0
10.625,10,25,5,-17,9,2,4,6,0.0
10.63,20,-17,-2,-6,-1,-4,-7,-9,0.0
10.635,-4,-12,-12,-23,-9,-4,-1,6,0.0
10.64,-7,20,21,31,12,1,-4,-6,0.0
10.645,-28,-29,-7,-16,-21,-3,0,-4,0.0
10.65,3,-6,-7,4,17,5,-3,-5,0.0
10.655,23,19,1,31,-4,3,11,10,0.0
10.66,6,29,24,-3,-1,1,-3,-3,0.0
10.665000000000001,-10,-15,-13,55,-26,-7,2,0,0.0
10.67,-29,22,2,-38,19,-2,-2,18,0.0
10.675,29,36,31,9,-29,-5,-9,-15,0.0
10.68,-9,-89,-30,25,19,3,-5,2,0.0
10.685,16,61,28,-89,2,5,12,-11,0.0
10.69,-49,-82,-68,-18,-3,-13,-12,-2,0.0
10.695,27,-17,71,-7,-28,-3,-1,-16,0.0
10.700000000000001,10,101,-28,-50,37,1,-5,-9,0.0
10.705,19,14,66,42,-32,-7,9,65,0.0
10.71,16,-12,-27,57,32,8,0,-43,0.0
10.715,20,109,-49,-39,-7,-3,38,25,0.0
10.72,5,-42,-13,-101,-24,-13,-67,-99,0.0
10.725,-8,-44,-32,97,28,-9,40,94,0.0
10.73,-30,-40,-10,63,17,9,-20,-57,0.0
10.735,4,48,5,101,26,-1,-8,-83,0.0
10.74,97,124,39,86,0,8,96,7,0.0
10.745000000000001,-22,-62,-26,96,42,8,-7,69,0.0
10.75,67,62,37,-128,26,-10,-8,-23,0.0
10.755,-128,-128,-83,57,-64,-10,-79,68,0.0
10.76,107,88,30,104,-48,-16,-6,-77,0.0
10.765,10,-23,29,-31,-92,-28,0,68,0.0
10.77,-24,-64,15,-10,30,30,116,-52,0.0
10.775,21,-51,-32,-63,42,11,-13,21,0.0
10.78,49,19,47,38,-15,26,75,127,0.0
10.785,-40,-89,-45,40,-102,-9,6,-67,0.0
10.790000000000001,-67,-47,67,90,-35,-5,-21,127,0.0
10.795,49,95,-65,-99,69,11,26,-51,0.0
10.8,-119,-120,-35,-21,-95,-13,9,104,0.0
10.805,52,65,-31,-10,127,41,-16,-68,0.0
10.81,-7,55,1,58,-77,-21,-23,-77,0.0
10.815,26,7,45,-33,-7,-10,-13,-69,0.0
10.82,-25,-3,6,-27,11,3,-21,-27,0.0
10.825000000000001,-19,-70,-44,-44,-4,-8,-28,-29,0.0
10.83,22,100,0,-45,-33,-16,-6,62,0.0
10.835,-20,-1,-36,-55,65,-4,1,-17,0.0
10.84,-5,0,-20,29,-19,1,2,5,0.0
10.845,22,84,24,28,-18,2,24,-57,0.0
10.85,26,62,1,11,-28,-13,-59,61,0.0
10.855,37,4,-3,-10,71,16,-22,-4,0.0
10.86,9,4,20,30,63,28,66,8,0.0
10.865,-1,21,20,-9,8,-1,-13,-119,0.0
10.870000000000001,-8,-31,26,20,-18,-6,17,-13,0.0
10.875,-23,-45,-18,-36,-92,-16,-14,-22,0.0
10.88,-10,-39,7,-35,12,-8,-36,0,0.0
10.885,4,17,-25,-5,5,-1,-11,34,0.0
10.89,37,8,20,-20,0,-15,-28,-36,0.0
10.895,-16,-23,8,51,-31,-5,26,6,0.0
10.9,-63,-21,-9,-14,28,-12,-109,-21,0.0
10.905,-29,-10,11,-73,-32,14,72,-11,0.0
10.91,3,4,-28,-2,2,28,10,9,0.0
10.915000000000001,111,-5,86,89,-16,-39,-55,48,0.0
10.92,-93,-52,-108,-44,-9,5,-11,-53,0.0
10.925,21,13,-14,-61,-25,-25,-34,-3,0.0
10.93,30,-12,3,-2,5,-38,-73,58,0.0
10.935,-7,1,23,52,-17,24,6,-48,0.0
10.94,21,6,-36,41,4,7,-5,-53,0.0
10.945,-75,5,-7,-38,-16,-24,-51,-4,0.0
10.950000000000001,36,30,47,34,27,28,30,-18,0.0
10.955,5,-7,-65,-10,-27,-31,-33,25,0.0
10.96,13,-30,-23,-42,-29,-26,8,15,0.0
10.965,-65,8,-9,-11,14,28,23,-26,0.0
10.97,-13,-10,-14,-15,-6,-5,4,-14,0.0
10.975,-32,6,23,-2,1,17,39,19,0.0
10.98,-39,-6,47,30,3,-3,-1,-12,0.0
10.985,73,16,-33,2,0,-2,-12,39,0.0
10.99,4,-8,-11,-11,-6,0,12,-19,0.0
10.995000000000001,-35,-4,47,25,-6,6,21,-1,0.0
11.0,19,2,-51,-20,11,6,14,20,0.0
11.005,34,4,29,1,-2,-8,-22,-11,0.0
11.01,-14,-2,0,14,-13,4,8,-9,0.0
11.015,-26,-17,-18,0,7,3,13,-5,0.0
11.02,28,17,39,-11,-10,-10,-9,19,0.0
11.025,-3,-13,-24,15,22,6,-5,-13,0.0
11.03,-24,-1,13,-2,5,2,9,-18,0.0
11.035,9,4,10,15,-15,2,13,30,0.0
11.040000000000001,10,3,30,-13,1,-8,-5,-7,0.0
11.045,-1,6,-37,7,-4,-1,-5,-13,0.0
11.05,5,-6,-17,-16,2,5,15,4,0.0
11.055,-10,-4,-33,6,-4,-3,1,0,0.0
11.06,46,5,44,9,-9,-4,-5,5,0.0
11.065,-42,-6,7,-17,-4,3,-4,-15,0.0
11.07,1,-4,-28,-5,5,-1,0,2,0.0
11.075000000000001,-3,4,14,6,1,4,6,4,0.0
11.08,-25,-4,17,13,0,-6,-2,-7,0.0
11.085,34,2,-3,2,-3,-3,-4,7,0.0
11.09,-10,-4,1,-11,-6,4,9,-5,0.0
11.095,-13,1,32,21,10,1,2,1,0.0
11.1,-4,-6,-41,-36,0,1,0,-3,0.0
11.105,13,7,30,10,-7,-5,-5,4,0.0
11.11,-7,-3,3,11,-14,0,-2,-3,0.0
11.115,2,-1,-5,-14,12,3,3,-5,0.0
11.120000000000001,-5,0,6,6,3,-2,-2,12,0.0
11.125,4,4,27,-5,-3,0,-2,-3,0.0
11.13,-6,-5,13,11,-9,-5,-3,-7,0.0
11.135,-2,-1,-42,-52,-15,-5,0,4,0.0
11.14,-3,-5,4,28,10,3,-1,-4,0.0
11.145,-2,3,31,6,-3,-3,-3,-1,0.0
11.15,5,3,-15,-8,2,2,2,-1,0.0
11.155,0,-3,11,7,-5,-1,-2,2,0.0
11.16,-8,1,9,-7,-8,-4,-1,-2,0.0
11.165000000000001,5,-1,-4,2,-2,1,0,-1,0.0
11.17,2,-3,-6,10,-5,-6,-2,1,0.0
11.175,-2,-2,1,-1,19,8,4,1,0.0
11.18,-9,-2,13,16,-3,-2,-5,-3,0.0
11.185,1,-1,6,0,-5,-2,-4,-2,0.0
11.19,4,0,-30,-29,6,-1,0,-1,0.0
11.195,-4,-2,28,27,-14,0,1,1,0.0
11.200000000000001,0,-1,-23,-20,-1,-1,0,-1,0.0
11.205,3,-2,7,19,4,1,-3,0,0.0
11.21,-3,-1,0,12,5,0,-1,-6,0.0
11.215,2,0,-8,-27,-7,-2,1,4,0.0
11.22,-3,-4,24,1,-6,-1,0,-1,0.0
11.225,-1,-1,-19,-15,14,4,0,0,0.0
11.23,-3,1,7,8,-8,-5,-1,-4,0.0
11.235,-2,1,17,28,4,1,1,-1,0.0
11.24,-1,1,-14,-7,-4,-2,-1,0,0.0
11.245000000000001,0,3,0,-3,-7,-2,-1,-2,0.0
11.25,1,-8,-4,-18,8,0,-1,1,0.0
11.255,0,2,-1,-2,-4,-3,-3,-6,0.0
11.26,-3,-2,10,10,-4,-3,-2,0,0.0
11.265,0,-2,0,15,-1,-2,0,-1,0.0
11.27,-2,0,-8,-8,2,2,0,2,0.0
11.275,-3,-3,-8,-12,-8,-3,0,-2,0.0
11.28,-1,1,-9,-5,8,2,1,-2,0.0
11.285,-1,-1,-6,12,-2,0,0,-1,0.0
11.290000000000001,2,4,9,11,5,0,-1,-1,0.0
11.295,-4,-8,-11,-21,-9,-3,-3,-3,0.0
11.3,-2,0,-2,-9,-1,-1,-1,-3,0.0
11.305,-4,-4,2,14,6,-1,-4,-1,0.0
11.31,2,3,-9,-24,-4,-2,-1,-1,0.0
11.315,-2,0,9,14,1,-3,0,0,0.0
11.32,-4,-9,-7,-18,3,1,1,-2,0.0
11.325000000000001,4,13,7,8,-3,-3,-2,-2,0.0
11.33,-4,-9,-2,9,4,1,0,0,0.0
11.335,0,-1,-12,-8,-7,-5,-2,-1,0.0
11.34,-3,0,4,12,-6,-2,-2,-1,0.0
11.345,-7,9,5,-6,4,2,0,-2,0.0
11.35,-4,-9,-2,-4,-5,1,3,-1,0.0
11.355,15,8,4,14,8,-1,-2,0,0.0
11.36,4,20,13,-10,3,0,0,3,0.0
11.365,6,-4,-21,-4,12,1,-1,0,0.0
11.370000000000001,-7,5,12,5,-7,-2,-4,-3,0.0
11.375,-15,-20,-1,9,1,1,-2,-6,0.0
11.38,2,5,19,38,-12,-4,-2,-3,0.0
11.385,-3,-21,-17,-22,-4,1,4,7,0.0
11.39,12,4,16,-11,9,1,3,6,0.0
11.395,24,3,1,-23,-11,-8,-8,-7,0.0
11.4,-41,-58,-22,9,-13,-5,-7,-11,0.0
11.405,-23,-20,15,36,14,5,9,0,0.0
11.41,10,-5,-40,-26,9,-1,-13,-9,0.0
11.415000000000001,12,37,12,-12,-1,2,3,18,0.0
11.42,20,-10,-3,17,4,-4,-5,-13,0.0
11.425,-28,-16,5,19,-28,-9,-4,-8,0.0
11.43,17,22,-9,-22,17,1,0,-2,0.0
11.435,14,20,-23,17,-1,6,12,26,0.0
11.44,-26,-92,-18,-50,2,1,-2,7,0.0
11.445,-28,74,-7,-51,-5,-8,-12,-29,0.0
11.450000000000001,28,87,22,47,-4,-2,9,5,0.0
11.455,-17,-84,0,-69,5,-2,-7,-19,0.0
11.46,32,122,5,-7,3,-2,-1,9,0.0
11.465,-56,-106,-38,30,-15,-4,-11,-28,0.0
11.47,36,-31,-20,-65,-9,3,14,50,0.0
11.475,-24,-91,25,13,9,-9,-3,-34,0.0
11.48,70,98,35,-48,-20,-2,-26,-36,0.0
11.485,41,-54,-17,-35,9,4,7,58,0.0
11.49,-56,20,-7,19,23,-5,-35,-59,0.0
11.495000000000001,38,100,-3,120,-26,3,37,37,0.0
11.5,-60,-4,33,80,9,-5,-14,25,0.0
11.505,84,-17,6,-22,22,6,15,-6,0.0
11.51,-54,-67,-54,127,35,16,11,-23,0.0
11.515,-36,42,4,-63,-35,-15,-29,50,0.0
11.52,55,109,60,-20,2,-2,24,63,0.0
11.525,34,-38,-49,-103,-7,3,23,-69,0.0
11.53,-17,-30,9,67,-3,-1,-38,-34,0.0
11.535,35,94,-23,51,-58,-5,-31,100,0.0
11.540000000000001,-33,-64,-14,-42,-41,-8,54,48,0.0
11.545,-90,83,61,-37,-42,-9,-68,-47,0.0
11.55,46,41,-46,-100,24,-2,16,69,0.0
11.555,19,-27,6,30,-12,8,-41,-128,0.0
11.56,28,8,43,61,-37,-6,16,108,0.0
11.565,44,33,-23,58,-7,-10,-16,-47,0.0
11.57,-68,-82,-1,13,-93,-35,25,75,0.0
11.575000000000001,18,69,67,25,44,15,-7,86,0.0
11.58,-21,-128,-80,-1,89,26,-16,-59,0.0
11.585,2,108,64,24,-61,-3,31,-19,0.0
11.59,-2,33,34,102,-6,-12,-27,-128,0.0
11.595,-67,-92,-60,10,63,11,37,3,0.0
11.6,12,-15,-42,-16,-20,2,35,54,0.0
11.605,68,-16,-9,104,41,11,-38,3,0.0
11.61,-49,-23,30,38,-89,-5,-15,-123,0.0
11.615,-39,-43,11,-53,86,21,103,77,0.0
11.620000000000001,-37,43,-16,110,-84,-32,-35,-117,0.0
11.625,-3,22,2,-20,100,20,-36,60,0.0
11.63,116,110,46,15,45,14,13,-5,0.0
11.635,-72,62,-31,33,-59,-26,-21,15,0.0
11.64,13,4,7,7,-31,12,16,-73,0.0
11.645,-24,21,-43,66,-64,-15,38,-30,0.0
11.65,1,39,8,-27,111,41,1,33,0.0
